0211138511010201023250303145020501140050401      1101111010100111110010000
0211142711010001063140802140070701140060701      1110101110101010101000000
0211143500050201033210204140040501137050501      1101111111100110100010000
0211149211010000013180302700000801600000801      1100100001101000100000000
0211160910010102023161103145100801600000801      1111111110111111101010000
0211163310010000023151202150070501230070501      1111101110011110100010000
0211167400010100013140705145090801216080701      1111111111101111100010000
0211170811010100013180502700000801600000501      1111111010101100100010000
0211173200010000025180202700000501600000501      1111101111101110100000000
0211176500010000023110704140070901140060501      1111111010001111100010000
0211181500010103041210503700000701140060501      0000001111000111100010000
0211185610010101033170904140020601150100701      1110101110100111110010000
0211187211010000023180301000000000135060501      1100111010000110100000000
0211192210010001023121104140100801140060901      1111101010101111110010000
0211194801010000023180402700001101700000901      1011100100001000100000000
0211195500090001013151004150100601140060501      1111101010111110100010000
0211203710010000023150603140081101220060501      1110101010001111100000000
0211206000010001023160402000000000140060901      1110101000101111100000000
0211207810010102023160804145030801600000501      1111111110101111110010000
0211215110090000033160604140070801140060701      1100101011001111100000000
0211219310010001043160703140020801137070801      1111011010101111100010000
0211221910010000011250104000000000700000401      1100100011101111100000000
0211223511010201023161004150020801600000601      1111101010101111100010000
0211234211010002013170101000000000700000701      1100101110101000100000000
0211240910010002013150705155100801600000801      1111101110101111100010000
0211241710010000043161404165081101600001101      1110101010101110110010000
0211242500050101013180201000000000700000301      1101101010101010100000000
0211244110010001043170501000000000160081001      1111101110101111100010000
0211248200010304043350503140080901600000901      1110101010100111100010000
0211251610010101023150904150070901148100801      1111101110101111100010000
0211261501010001023160401000000000140060601      1110101110101110100010000
0211273001010001033240503000000000140060801      1101101010101111100010000
0211279710010001014120601140100801000000000      1110101010101100100010000
0211282111010001023161002140101001135100801      1110111110111111100010000
0211288800010000011230501700000901000000000      1110111001101000100000000
0211290401010001043180602160060501600000501      1101111110100111100010000
0211295311010000013160201000000000600000401      1110111011101000100000000
0211303510010000013260201000000000600000401      1100111110100110100000000
0211304310010001023250402000000000140060501      1100110000101111100010000
0211309201010100013180202000000000700001001      1001001100101100100000000
0211314201010402043180802000000000324081101      1111111010101111100010000
0211323310050101033170904150060801140080901      1111111010100111100010000
0211324101010101033170902140080701140060701      1111101110001110100010000
0211329001010000023170501000000000700000401      1111111000100000100000000
0211334011010002034210702000000000140060801      1111101111101111110010000
0211336511010000023150502000000000150060801      1110101010101111101000000
0211344911010200023160603320020601140080801      1111101010101111100000000
0211345600010000023180502700000501600000301      1111101010101110100010000
0211346410010101023150804144060801600000901      1111101110101111100010000
0211347211010601023250301000000000440060901      1100111000001111100000000
0211355511010001033160502140060801140050501      1101101010000100100000000
0211357110010002023180203700000301220060501      1111111110101110100000000
0211359710010001023180302700000801700000801      0001111110101000100010000
0211361310010200033150202000000000600000801      1100001000000111100000000
0211363910010000023130602700000401600000501      1110111010011110100000000
