0102198536610211573300160004139000027100100000009900065000000000000000100040000010000000008NNNNYMNNY2   
0102198536610211573300160004132000027100100000009900055000000000000000100040000010000000006NNNNYMNNY2   
0102198606710211573300160004139000027100100000009900065000000000000000100060000010000000008NNNNYMNNY3   
0102198708510211573300160004026000027100100000013300087500710000000000100000000010000000001NNNYN NNN2   
0102198708510211573300160004025000027100100000013300097500710000000000100200000010000000002NNNYN NNN2   
0102198710610211573300160004026000027100100000013300087500710000000000100200000010000000001NNNNN NNN2   
0102198538410211574100160004132000017100100000011500055000000000000000100060000010000000006NNNNYMNNY2   
0102198642610211574100160004136000040100100000012900065000000000000000000000000010000000007NNNNN NNN1   
0102198706310211574100160004136000040100100000013500065000000000000000000000000010000000007NNNNN NNN1   
0002198543210211575800160004026000005100100000013900087500000000000000100050000010000000001NNNNN NNN2   
0102198649110211578200160004026000005100200000029800087500000000000000200149000010000000001NNNNN NNN1   
0102198651110211578200160004025000005100100000014900097500000000000000100100000010000000002NNNNN NNN2   
0102198713710211578200160004025000005100100000013300097503140000000000100100000010000000002NNNNN NNN2   
0102198649610211589900160004025000009100100000014900097500000000000000000000000010000000002NNNNN NNN1   
0102198713410211596400160004025000011100100000013300097503130000000000100133000010000000002NNNNN NNN1   
0102198713410211596400160004026000011100100000013300087503130000000000100000000010000000001NNNNN NNN1   
0102198721110211596400160004025000020100100000013400097503150000000000100100000010000000002NNNNN NNN2   
0102198647510211600400160004026000030100100000014900087500490000000000100050000010000000001NNNNN NNN1   
0102198648610211605300160004026000015100100000014900087500000000000000000000000010000000001NNNNN NNN1   
0102198705210211605300160004026000041100100000013400087500490000000000100100000010000000001NNNNN NNN2   
0102198705710211605300160004139000041100100000013900065000000000000000000000000010000000008NNNNN NNN1   
0102198724510211605300160004132000041100100000013300055002130000000000100040000010000000006NNNNN NNN2   
0102198730610211605300160004132000041100100000013300055000000000000000000000000010000000006NNNNN NNN1   
0102198737710211605300368003602000015100100000007900070000000000000000000000000010000000039NNNNN NNN1   
0102198544110211619400160004026000008100100000013900087500000000000000000000000010000000001NNNNN NNN1   
0102198604110211619400160004026000008100100000013900087500000000000000000000000010000000001NNNNN NNN1   
0102198614610211619400160004026000008100100000013900087500000000000000000000000010000000001NNNNN NNN1   
0102198645110211619400160004026000008100100000014900087500000000000000000000000010000000001NNNNN NNN1   
0102198650110211619400160004026000008100100000014900087500000000000000000000000010000000001NNNNN NNN1   
0102198703510211619400368003602000008100100000008700070000000000000000000000000010000000039NNNNN NNN1   
0102198733310211624400160005022000028100100000024900225000000000000000100080000010000000016NNNNN NNN2   
0102198738610211624400160005022000011100100000024900225000000000000000100080000010000000016NNNNN NNN2   
0102198605620211632700160004026000030100100000013900087500000000000000000000000010000000001NNNNN NNN1   
0102198619210211635000160004026000005100100000013900087500000000000000100080000010000000001NNNNN NNN2   
0102198623610211635000160004026000006100100000013900087500000000000000100050000010000000001NNNNN NNN2   
0002198540610211645900160004132000001100100000009900055000000000000000000000000010000000006NNNNYMNNN1   
0102198609210211646700160004136000025100100000011200065000000000000000100000000010000000007NNNNN NNN2   
0102198707710211646700160004025000019100100000012300097501000000000000100000000010000000002NNNNYMNNY1   
0102198707720211646700160004025000019100100000012300097501000000000000100000000010000000002NNNNYMNNY1   
0102198537110211655800160004132000027100100000009900055000000000000000000000000010000000006NNNNN NNN1   
0102198633610211655800443001213100005100100000020400290000000000000000100040000010000000032NNNNN NNN2   
0102198641210211655800160005021000030100100000024900217500000000000000000000000010000000015NNNNN NNN1   
0102198642410211655800443001213100030100200000039800290000000000000000000000000010000000032NNNNN NNN1   
0102198703510211655800160005020000027100100000024900222500000000000000000000000010000000014NNNNN NNN1   
0102198703510211655800160005021000027100100000024900217500000000000000000000000010000000015NNNNN NNN1   
0102198729210211655800160005020000005100100000021900217500000000000000000000000010000000014NNNNN NNN1   
0102198737110211655800443001213100030100100000019900290000000000000000000000000010000000032NNNNN NNN1   
0102198710710211663200160004026000040100100000014900087503130000000000100149000010000000001NNNNN NNN1   
0102198719110211663200160004025000014100100000013300097503150000000000100100000010000000002NNNNN NNN2   
0102198722210211663200160004026000014100100000013300087500000000000000000000000010000000001NNNNN NNN1   
0102198649510211669900160004026000020100200000029800087500000000000000000000000010000000001NNNNN NNN1   
0102198713110211681400160004025000017100100000013400097503130000000000100134000010000000002NNNNN NNN1   
0102198613510211685500443001213100012100100000019400290000000000000000000000000010000000032NNNNN NNN1   
0102198643610211685500160005021000012100100000024900217500000000000000100120000010000000015NNNNN NNN2   
0102198702510211685500240003126300031100100000019900297500000000000000000000000010000000021NNNNN NNN1   
0102198702510211685500240003126900031100100000019900300000000000000000000000000010000000023NNNNN NNN1   
0102198717310211692100160004026000027100100000013300087500000000000000000000000010000000001NNNNN NNN1   
0102198707710211696200160004025000020100100000012300097500000000000000000000000010000000002NNNNYMNNY1   
0102198645110211699600160004026000008100100000014900087500500000000000100149000010000000001NNNNN NNN1   
0102198718110211699600160004026000008100200000026600087503130000000000200133000010000000001NNNNN NNN1   
0102198730210211701000160004107000015100100000013300117500000000000000000000000010000000018NNNNN NNN1   
0102198731210211701000443001213100015100100000020400290000000000000000000000000010000000032NNNNN NNN1   
0102198738110211701000443001213100015100100000019900290000000000000000000000000010000000032NNNNN NNN1   
0102198646510211702800160004025000022100100000015900097500500000000000100159000010000000002NNNNN NNN1   
0102198714210211702800160004026000022100100000013300087503130000000000100133000010000000001NNNNN NNN1   
0102198728220211702800160005021000022100100000022900225000000000000000000000000010000000015NNNNN NNN1   
0102198737610211702800160004026000015100100000013300087500710000000000100200000010000000001NNNNN NNN2   
0102198537220211706900160004026000017100100000015900087500000000000000000000000010000000001NNNNN NNN1   
0102198537220211706900160004025000017100100000015900097500000000000000000000000010000000002NNNNN NNN1   
0102198638210211711900160004132000009100100000012900055000000000000000000000000010000000006NNNNN NNN1   
0102198715710211714300160004125000006100100000013900095003020000000000100060000010000000009NNNNN NNN2   
0102198547210211718400160004026000005100100000013900087500000000000000000000000010000000001NNNNN NNN1   
0102198549310211718400160004026000001100100000013900087500000000000000000000000010000000001NNNNN NNN1   
0102198602410211718400160004026000027100100000015900087500000000000000100060000010000000001NNNNN NNN2   
0102198609210211718400160004025000027100100000015900097500000000000000000000000010000000002NNNNN NNN1   
0102198630210211718400160004136000027100100000012900065000000000000000000000000010000000007NNNNN NNN1   
0102198633210211718400160004139000027100100000012900065000000000000000000000000010000000008NNNNN NNN1   
0102198717510211718400160004139000027100100000013300065000000000000000000000000010000000008NNNNN NNN1   
0102198732510211718400160004026000027100100000013300087500000000000000000000000010000000001NNNNN NNN1   
0102198608510211745700160004139000019100100000012900065000000000000000100040000010000000008NNNNN NNN2   
0102198729310211749900443001213100011100100000020400290000000000000000000000000010000000032NNNNN NNN1   
0102198735610211752300160005021000040100100000024900225000000000000000000000000010000000015NNNNN NNN1   
0102198606420211753100160004026000011100100000013900087500000000000000100050000010000000001NNNNN NNN2   
0102198546310211754900160004132000040100100000012500055000000000000000000000000010000000006NNNNN NNN1   
0102198643120211763000160004025000009100100000014900097500000000000000100080000010000000002NNNNN NNN2   
0102198706510211765500160005022000022100100000022900225000000000000000100070000010000000016YNNNYMNNY2   
0102198606110211772100160004136000040100100000012900065000000000000000000000000010000000007NNNNN NNN1   
0102198617110211772100160004139000040100100000012900065000000000000000000000000010000000008NNNNN NNN1   
0102198620210211772100160004132000005100100000012900055000000000000000000000000010000000006NNNNN NNN1   
0102198620210211772100368003602000005100100000007900070000000000000000000000000010000000039NNNNN NNN1   
0102198709610211777000160005021000015100100000021900225000000000000000100070000010000000015NNNNYMNNN2   
0102198546610211779600160004025000005100100000013900097500000000000000100060000010000000002NNNNN NNN2   
