0113432000090100033181103160081101600000301      1111101000101110111010000  
0113433810020000013150403160101001600000901      1111010100000111101000000  
0113434610090000011210401000000000140080801      0000101000000110100010000  
0113435311010101023170603140030501145100501      1111101111111110101010000  
0113437911010100023160702147081101224080901      1110101111101110100010000  
0113438711010000013140804143030701143100701      1111111011100110101010000  
0113439510010000021221002140100901142060901      1111101010101111101010000  
0113441111010100013140404140070701232060501      1100101010100111100000000  
0113442910090001023140505140040501224060501      1111101011100110100010000  
0113443711010001023130604140030701140090701      1111101011101111100000000  
0113444510090001023150805140100901216060501      1101011100000110110000000  
0113445211010001023170304000000000150081001      1111100111101111101000000  
0113446010090001063161203155081101208080901      1111011110101110111010000  
0113447800010000011230501000000000160081001      1100101100100111100000000  
0113448601010000033150402700000701700000801      1110101101100111101000000  
0113449410010101043160704140090701500001001      1111101010101111101010000  
0113450200010101023150503140080901220060501      1100100010100110101010000  
0113452810070001023171103180020301140020301      1111101110111110100000000  
0113453610090001023260401000000000140060701      1101100000100110100010000  
0113455110090000043170101000000000600001001      1111011010101000101010000  
0113456910010002023141102150020901150101001      1101101001101111100000000  
0113457701010000013180302700000601140050801      1101100010000000101000000  
0113458510010100043120902140070901140060901      1100111010100110101000000  
0113459310090000021210602000000000140060701      0000101000000111100000000  
0113460111010000013110404150070901140060801      1110101110100110101000000  
0113462700090000013230401145030801000000000      0000101010100100000000000  
0113463510090000023150804144070901222060901      1101111010100111111000000  
0113464310090000033140703165100501140050801      1100101010101111100000000  
0113465011010001023150704165081101226090901      1111111110001111110010000  
0113467600010100023160502420020301424060601      1111101010100111101000000  
0113468411010000023110502222020501140060501      1100111101100110100000000  
0113469211010001033160404700000301600000301      1111111110001100101010000  
0113470011010000023150804140080901140080901      1101111010100111100000000  
0113471810010000035130704445020301137060701      1100101111100111100000000  
0113473401010000033160402140020801000000000      1101101010100100110010000  
0113474210010001023150804145030601225060501      1111111111101111100010000  
0113476701010200023131303175081101450080701      1110101110111111101010000  
0113478310090001033151004150060901210070901      1100101000000110101010000  
0113480910090001033180403700000801700000801      1100101010100110101000000  
0113483310090100023131002140060801140090901      1111111010101111100000000  
0113484110090000023120502460070901700000501      1111101010101110101000000  
0113486610090000034230404140030501440020701      1100101011000110100010000  
0113487410070000033151204160100201600000901      1111111001101111100010000  
0113488211010101023161304180101101140080901      1111101011101111111010000  
0113489011010101013150503135030701135050501      1111101110100110100000000  
0113490800090000013121406180080901140080901      1111101010101111110000000  
0113491610010100023150303000000000140060701      1101100000100110100000000  
0113493210090100023140604140020801135080701      1111111000101111110000000  
0113496511010000043140704145020501138060801      1111111010100111101000000  
0113498110090200025150501450020801000000000      0000100001100100100000000  
0113499910070001023150604165070801222060801      1111111110100110100000000  
0113500411010000013140301000000000140060901      1101101001100100101000000  
0113501211010100033160202000000000175070801      1101101010100100100000000  
0113502010090000043150705150030701228050401      1101101110100111100010000  
0113504610090001033320804140020801140060501      1111101010100111101010000  
0113506110010100043150505000000000150080901      1110011011100111100010000  
0113507911010000013160402220020501230050501      1101111111100110101000000  
0113508701010001033160504150070501225060501      1110101000100100111010000  
0113509511010002023140402140060901142080901      1101101011100110100010000  
